driverId,week,hours-logged,miles-logged
975,48,69,300
831,27,79,1900
805,48,64,3700
679,50,77,300
982,48,78,1400
110,43,77,200
199,27,66,1100
193,19,59,3300
520,32,79,1200
784,1,70,800
934,31,69,3600
791,43,58,1300
339,48,80,2100
528,46,57,2500
625,8,63,800
598,23,76,900
165,6,53,2200
548,23,71,300
304,37,75,0
724,40,76,3500
587,39,66,3800
210,7,67,400
532,6,62,3000
659,30,68,200
361,23,63,1400
172,19,56,3700
652,51,55,600
917,52,64,2200
575,49,71,1500
420,16,80,700
997,46,73,1500
216,25,71,900
991,13,67,400
186,15,60,1700
959,21,73,3400
218,23,74,2300
741,38,77,500
770,33,60,1400
599,14,58,600
69,28,78,3200
830,33,70,2000
699,5,76,800
15,5,59,600
465,46,72,3700
613,50,73,2700
517,49,63,3900
100,42,69,3700
194,47,51,3800
254,20,67,700
713,24,57,900
854,27,56,3300
479,50,60,3500
50,32,67,800
50,2,63,3800
249,47,64,1800
529,34,56,3700
474,28,64,400
465,45,55,2000
351,41,60,1600
499,12,68,2900
684,39,60,0
237,17,61,600
913,22,67,1000
716,47,50,2300
609,6,60,2800
456,50,70,100
836,33,67,1200
349,23,52,2500
242,9,62,2600
586,18,67,2000
856,2,64,0
759,24,60,3600
422,1,63,2900
314,40,50,1800
388,49,72,3500
650,12,51,600
370,48,69,1700
367,45,58,3300
216,47,52,1000
272,32,78,2700
297,10,75,3500
501,21,76,1800
421,19,67,400
530,15,60,600
149,8,72,2100
146,44,62,1800
973,8,69,800
80,3,73,500
800,39,67,3800
379,1,78,0
998,5,74,3600
89,50,77,3400
993,12,53,800
494,18,66,900
422,1,59,2800
994,4,53,3600
134,22,53,2700
596,24,79,200
70,21,73,1800
377,30,80,3300
365,47,80,2500
468,14,79,1000
971,18,58,1200
189,15,50,500
596,31,80,3200
455,45,58,2000
179,6,52,3800
554,51,56,1300
356,23,78,300
185,8,64,600
539,38,50,1000
247,8,70,3700
352,32,50,1000
185,37,60,3400
525,34,51,1300
949,46,54,800
801,19,70,400
905,8,76,4000
979,5,66,3000
315,9,78,2900
656,19,76,700
202,47,65,900
905,6,51,600
183,32,77,0
340,44,54,100
183,45,73,4000
30,4,70,3400
369,20,60,3000
517,12,75,500
526,42,80,3500
463,48,53,1200
150,31,71,600
965,42,64,3700
817,20,63,2300
12,19,79,2500
720,4,70,2700
873,3,74,2600
371,18,73,3700
181,33,61,1000
587,29,74,2400
785,9,68,1500
178,1,61,300
292,17,64,300
441,17,64,2600
378,12,80,2900
465,2,68,4000
942,31,72,4000
450,17,55,3100
647,49,54,3200
626,12,62,3200
949,23,74,500
127,34,72,1700
839,15,76,1500
74,40,76,2000
836,20,62,3000
887,29,67,0
425,31,67,2500
296,7,74,3000
992,16,72,1700
35,25,53,500
686,44,66,2100
247,31,67,1700
12,32,62,800
631,43,59,2200
731,6,80,3100
826,52,60,2500
784,45,72,2000
467,11,67,1100
701,41,73,2000
543,10,75,3000
463,12,72,300
236,36,65,500
673,2,66,800
541,36,59,3400
283,35,60,2800
944,36,60,3100
491,47,62,0
952,46,50,600
32,20,68,200
759,1,52,1000
17,31,59,600
901,15,71,1700
567,1,75,200
599,22,67,3200
214,27,74,1000
547,11,73,3100
704,8,67,2300
215,34,67,0
319,42,69,100
269,21,54,1400
882,17,54,1300
40,6,68,1800
878,28,55,500
341,9,68,3900
260,33,53,600
644,41,63,2200
898,46,78,1900
803,20,50,100
28,35,62,3900
777,38,80,2300
631,2,73,2500
483,30,80,3300
962,37,50,3600
564,16,70,3600
690,35,79,100
945,48,75,1700
52,14,54,1100
437,21,56,1400
994,16,78,1300
200,10,61,2200
195,7,60,3200
654,15,75,1400
181,52,57,1500
922,3,57,2900
938,42,77,3900
906,7,66,1100
304,15,65,2100
842,7,79,3100
324,52,50,3000
573,28,76,4000
911,6,79,900
166,52,75,1800
977,8,77,3100
310,17,78,3800
376,30,77,2500
65,8,69,2200
902,44,54,1500
924,2,67,1900
947,19,72,4000
372,25,75,2200
147,24,77,3500
529,37,58,3200
495,26,52,500
17,51,55,200
630,46,80,2900
324,14,71,4000
923,14,70,1800
80,23,55,1600
102,26,61,2800
806,13,78,2400
397,9,65,2600
198,15,75,2400
581,22,69,2200
445,9,61,1000
815,1,57,1100
411,29,63,3300
376,51,60,300
255,18,60,3400
31,34,53,2800
349,26,71,800
322,1,59,3100
620,10,70,3600
542,2,59,1100
1007,33,73,200
709,50,63,3900
633,16,74,1300
124,41,64,1800
1002,25,66,1300
720,19,78,1400
831,51,80,1400
650,27,70,3300
457,15,77,1900
323,28,59,3800
801,26,67,1500
832,44,63,1700
403,45,64,3300
601,10,59,1400
229,7,70,2600
38,20,73,1300
639,15,78,2700
472,23,52,1500
431,20,80,1700
513,31,73,2100
794,14,79,500
819,29,71,600
47,43,55,2900
122,17,76,3600
905,44,60,2800
615,24,59,200
867,11,56,2300
112,43,63,2800
921,49,52,900
706,23,51,2500
261,34,76,0
467,32,75,1800
168,23,54,1100
387,50,78,600
749,27,55,900
1003,49,66,1000
851,34,59,700
308,10,65,2300
11,42,58,2400
783,46,50,700
34,19,50,3300
892,27,68,1900
341,34,67,1100
892,52,53,3800
522,24,71,2600
881,1,79,2700
634,13,79,3100
303,19,66,2100
382,24,57,3500
945,39,64,900
885,17,51,1800
931,50,65,1400
355,8,53,400
644,5,62,3600
799,52,54,2100
633,46,74,3600
266,27,57,800
172,10,70,2500
793,16,76,2500
438,33,61,1500
281,14,74,400
159,16,77,2600
356,36,50,2000
859,2,57,300
569,22,79,3600
340,49,70,3000
1008,37,53,500
490,52,75,2900
67,49,60,1900
567,26,75,2100
246,45,69,2500
427,4,64,3000
657,29,60,200
957,33,63,1700
609,52,70,1100
27,12,54,3100
795,36,79,800
771,17,67,3900
699,39,68,1600
432,43,56,1500
555,42,53,3700
953,45,54,1300
50,34,50,3100
419,9,64,1800
807,33,73,3100
566,30,77,1200
196,13,57,2100
87,31,54,2100
243,31,57,3800
651,20,63,3600
93,51,72,2200
300,7,62,2700
961,29,79,3400
677,1,56,3300
124,28,52,1700
176,26,75,3600
736,37,68,1100
943,7,67,2000
295,24,53,1500
932,18,75,200
374,40,78,500
922,31,67,3600
881,46,52,3000
851,8,77,4000
996,44,64,1900
777,20,56,600
430,14,75,3500
963,42,52,2000
719,39,73,3600
696,17,77,2800
90,11,67,2800
778,13,80,1700
682,34,73,2700
684,15,77,2100
1007,3,51,2400
654,13,51,400
588,43,65,2300
819,47,80,2200
334,4,70,400
707,49,54,1300
582,31,57,1700
861,1,69,1400
866,19,55,2200
687,6,76,800
95,22,65,1600
650,4,52,3600
203,39,60,1300
964,36,77,1700
414,31,79,800
836,46,60,1900
786,42,65,3900
897,15,75,2400
50,44,72,1600
229,2,75,1700
181,37,50,2500
551,27,73,900
839,40,50,800
461,49,56,2800
98,1,71,2400
290,34,79,1400
158,47,52,1200
267,28,70,3700
994,11,77,2900
1002,29,56,1000
920,51,78,1800
400,24,80,3100
479,15,70,1600
631,29,62,1500
950,28,78,1800
983,41,63,400
884,17,77,2800
303,5,79,2700
607,30,71,800
981,51,72,2700
173,9,69,3300
848,40,77,2600
943,50,78,3300
343,5,74,900
481,2,59,2600
729,42,52,1200
355,47,58,600
775,26,62,0
487,32,54,1500
349,49,61,500
230,5,77,3700
888,21,58,2000
319,41,68,1800
198,40,67,2000
40,11,55,2700
793,48,77,1000
178,14,53,200
382,27,58,3600
950,37,54,3800
53,11,57,2200
807,30,76,1200
748,20,62,1400
513,48,59,900
821,33,69,2000
674,33,58,0
496,45,61,3100
663,16,62,3100
780,18,58,1700
609,49,58,700
950,50,69,2900
186,9,61,1900
641,24,71,2000
469,13,50,1400
417,6,50,1300
235,14,73,2100
277,10,58,1800
826,18,52,2700
909,29,55,1800
768,31,74,400
895,48,55,1200
897,28,76,3300
605,16,67,2800
544,17,56,4000
738,37,74,1600
949,9,57,500
363,8,58,700
570,38,57,1500
417,44,58,900
492,20,64,1900
190,36,66,2000
798,33,69,2400
641,21,67,2800
547,13,53,800
23,29,68,2300
501,9,78,3400
743,21,63,1800
809,39,60,700
382,40,73,2600
513,37,63,500
71,13,52,3200
345,25,53,900
616,9,70,100
63,48,75,1100
798,52,79,2700
942,42,55,3700
711,33,65,1400
791,46,73,600
620,12,55,1300
377,36,68,1600
748,36,65,3600
697,3,74,1200
331,48,50,3100
433,26,74,2500
767,26,76,1800
940,1,80,3600
193,35,64,200
701,44,75,1200
232,29,66,0
60,52,51,100
960,52,69,200
240,30,66,200
852,42,62,2200
120,7,58,2900
274,37,74,1900
106,2,57,2200
448,12,78,2600
761,28,57,600
762,5,56,3000
795,22,62,1100
490,25,73,1000
546,36,50,2600
722,46,60,3500
493,46,67,800
596,29,57,1100
543,3,71,1300
413,11,80,3500
168,40,53,1700
896,30,56,1000
922,7,55,100
516,51,74,1200
240,35,64,1600
259,36,76,2500
370,6,50,2300
565,52,50,0
908,13,69,600
189,42,74,2100
328,12,63,100
661,37,56,1000
944,42,72,2900
665,13,80,500
500,29,61,1300
644,2,55,2500
768,44,75,2600
806,41,64,2600
928,37,74,1900
199,18,65,2400
509,7,78,800
569,48,74,800
569,22,50,900
953,15,71,3500
724,25,79,1000
939,24,52,2200
174,51,59,3700
636,43,51,1400
516,38,65,1100
389,21,64,3000
991,33,61,800
46,1,60,1000
602,32,78,2700
718,13,63,1500
536,36,74,2600
824,28,79,200
185,11,56,0
318,1,67,3700
809,21,71,1200
593,49,70,2500
541,5,62,300
252,9,65,600
493,41,68,4000
760,5,70,2500
916,27,55,100
875,38,68,3000
689,31,70,2300
619,25,74,1200
931,23,73,3400
374,11,80,3300
780,10,80,3200
361,6,51,1600
1002,46,72,1500
575,14,70,2400
320,43,73,3000
38,8,66,1800
382,44,78,3100
161,2,54,1600
267,41,72,900
629,15,55,3300
466,32,61,300
177,34,54,4000
572,9,68,2000
428,26,54,400
234,39,67,2200
93,46,52,300
541,13,63,1100
667,9,53,1200
719,11,60,2600
474,1,58,700
509,35,78,3300
109,18,62,300
351,26,73,2500
912,8,69,2000
714,51,72,2400
333,16,57,3300
27,31,80,1900
944,18,62,1400
849,18,75,2000
29,33,80,2900
393,36,62,700
197,37,74,3200
672,50,63,100
623,6,56,2000
184,19,52,800
433,46,52,2700
422,3,50,1300
209,47,74,2300
443,4,53,1200
453,38,80,1500
935,46,78,3700
30,46,68,3500
774,7,64,2000
204,42,69,1700
117,41,71,900
250,8,79,1000
624,13,55,400
238,36,70,3600
305,13,62,3500
525,8,57,2600
185,1,50,2300
1008,34,76,3800
113,37,67,1700
724,45,54,2400
420,17,58,1300
887,40,60,2700
925,3,60,700
693,10,66,2800
208,23,73,2600
803,5,80,3600
207,10,60,0
189,29,56,400
542,45,77,900
690,20,50,3100
253,32,77,300
815,3,56,3700
958,2,55,3500
442,5,54,1500
402,44,63,2000
164,38,53,4000
224,31,67,2000
693,6,66,1900
217,39,64,300
133,3,76,3900
372,44,71,1600
261,24,64,3100
224,7,67,1500
366,12,51,1800
989,26,53,4000
608,17,66,3300
764,38,50,4000
661,26,70,2500
692,30,73,400
441,10,74,3400
127,38,69,3900
502,47,51,3200
862,14,58,2100
158,24,77,1500
980,6,52,1400
800,12,58,700
916,41,56,300
588,3,52,2900
55,14,77,3100
28,37,79,4000
796,36,65,2400
232,38,65,2300
361,2,75,1800
37,24,80,1300
598,24,65,2700
989,30,53,3800
531,43,57,2800
63,22,70,500
180,25,67,2900
214,15,60,2100
382,9,60,3200
881,5,59,1500
694,42,74,1200
491,50,50,400
318,30,50,3700
702,24,79,600
104,14,69,1800
138,37,72,900
49,13,75,2100
884,52,71,200
315,47,54,2700
657,21,71,2100
720,8,61,1300
812,29,60,600
257,3,58,2300
69,31,74,3400
162,36,53,3500
43,36,63,3900
748,42,73,400
987,39,63,0
640,46,64,2200
771,28,66,200
110,16,51,1400
704,7,80,700
477,26,63,1800
989,4,76,1200
967,3,70,100
321,31,55,600
648,42,60,3500
509,41,64,1500
838,1,79,1600
856,9,78,1300
737,6,56,2200
642,36,54,4000
41,11,73,2100
623,20,50,2400
73,51,52,3700
736,2,58,1800
405,42,79,1400
924,51,64,2100
167,23,76,3500
16,3,76,3800
412,52,50,500
792,33,69,3300
440,38,75,4000
976,28,62,1400
617,52,54,2200
579,20,61,1300
82,26,76,2000
433,9,60,1200
693,3,78,2700
697,32,61,2500
721,10,54,0
606,44,53,3900
650,41,50,900
379,43,71,1200
771,45,56,1200
821,44,77,3400
778,10,53,3000
23,15,59,700
883,12,55,4000
421,7,76,3000
929,35,58,3800
436,36,70,1700
948,22,55,2900
496,13,75,700
219,24,66,2200
114,33,69,700
257,32,54,1100
133,6,56,900
551,2,75,3000
849,18,69,2400
742,9,72,600
490,23,51,2700
196,31,73,3000
652,40,56,1100
886,41,61,2800
264,50,54,2100
210,1,78,400
282,5,65,3800
966,11,52,1900
257,26,78,3800
773,46,61,700
979,31,67,2800
412,22,50,1400
177,7,52,3100
231,20,68,1400
177,32,65,600
24,46,77,1600
256,33,80,700
787,46,63,4000
919,34,79,1800
712,19,67,2000
637,13,61,1800
740,23,50,3500
543,33,79,3400
852,52,74,2700
370,10,56,3800
132,47,72,3300
599,34,67,1400
956,48,54,500
334,44,62,700
289,36,53,3100
865,20,59,300
535,23,76,4000
428,46,62,2100
216,43,56,2600
644,9,68,3600
289,14,58,3700
829,17,78,1900
172,48,65,1000
322,35,55,2800
208,20,75,3700
633,46,63,3900
240,39,77,1900
88,13,67,1600
634,41,52,3000
851,13,78,1300
73,48,66,300
591,21,50,3300
404,30,62,1300
239,40,58,3800
653,18,53,2000
793,11,53,700
616,7,60,200
775,18,75,900
465,48,74,1400
101,4,73,3700
787,19,53,3700
295,9,60,1500
249,49,75,3100
450,27,56,600
802,24,66,3400
86,14,75,800
391,15,53,100
910,2,68,2900
261,7,55,3900
223,29,66,3500
578,37,75,2000
998,7,64,0
638,51,61,4000
131,27,72,2500
458,41,78,300
298,47,60,1100
465,8,63,2400
905,14,60,3600
264,21,80,1300
263,47,61,3600
841,37,73,3300
631,27,67,1300
238,29,77,1300
33,11,65,2400
445,51,65,900
64,19,68,600
473,3,63,500
656,3,66,2700
870,7,63,1600
767,18,70,3600
265,19,53,200
359,25,51,2600
142,52,74,2900
104,25,70,1000
865,32,71,2200
950,16,51,2900
475,10,51,3600
464,16,73,3200
1003,21,65,2100
458,35,75,1200
612,49,78,2600
149,27,69,100
945,43,62,1400
824,13,70,0
815,40,78,1100
36,7,64,600
668,6,62,2000
849,4,78,3200
404,27,56,700
641,16,58,2000
766,21,50,900
468,43,68,400
565,7,80,3500
925,37,80,3400
176,41,78,3600
558,10,63,300
831,46,57,500
405,6,54,300
896,35,59,2500
999,36,68,700
621,11,68,2100
748,50,73,3400
949,24,52,2100
132,16,52,2100
450,44,57,3500
125,52,67,0
779,40,75,1700
194,39,72,100
685,32,60,3600
397,2,50,2500
306,50,71,2800
673,48,77,1700
485,26,56,200
637,16,64,2300
973,36,53,500
417,23,73,600
791,30,55,4000
940,3,53,3800
616,38,65,0
726,20,62,500
444,18,52,4000
884,23,62,0
500,37,66,3200
212,48,74,3200
313,44,52,4000
74,6,59,3700
707,10,70,3200
764,40,60,3700
43,40,61,1800
703,52,63,300
569,35,53,2400
330,34,77,800
639,7,68,2100
286,39,72,3700
742,24,52,0
714,11,61,1400
815,38,55,2900
825,22,63,3300
243,8,73,1200
864,2,79,1800
829,18,68,500
242,14,79,900
99,36,68,3100
204,27,71,900
629,16,78,2800
198,29,61,1400
769,5,72,3900
447,12,78,1600
327,49,52,4000
856,38,51,4000
788,8,60,400
688,33,69,3300
561,30,54,2200
504,51,57,3000
710,6,56,2600
351,24,63,100
899,6,51,900
454,10,65,1800
493,36,53,3000
611,16,71,3600
462,45,60,2700
273,41,68,900
560,1,61,3900
616,30,58,2400
824,47,80,2000
882,30,74,1600
809,24,54,1800
999,17,76,500
256,8,66,600
628,40,66,2600
682,37,54,300
329,3,69,800
670,42,54,3700
765,24,68,2500
320,26,63,3500
351,52,59,900
779,2,58,2300
897,14,70,3900
541,39,60,3000
345,48,62,3000
658,1,72,1600
129,30,67,200
912,12,76,3100
26,12,57,1200
969,4,74,3900
267,37,80,2400
773,26,74,2100
93,38,63,3500
566,16,50,3900
721,39,71,2500
944,51,78,1700
567,8,65,2300
78,14,76,2700
213,29,56,800
224,23,64,3000
995,42,77,3200
934,49,56,1600
829,16,70,2300
723,2,51,3000
815,48,51,1800
534,13,60,3000
231,25,55,3000
323,13,55,1000
649,41,79,3300
524,1,59,3200
424,2,73,1200
902,35,73,300
880,14,79,3600
508,23,52,2700
962,3,75,900
602,47,69,400
357,1,68,2400
380,12,54,200
244,11,73,200
586,37,52,600
907,31,69,100
242,42,63,3900
927,38,67,3400
400,19,70,500
884,9,71,2000
687,13,51,2300
448,12,61,700
228,22,67,2400
959,4,60,3500
299,41,64,3200
525,1,77,2100
97,17,74,2800
685,11,66,2600
417,10,59,4000
271,32,64,3100
983,6,63,2100
827,15,74,600
325,39,52,2400
379,8,57,2100
839,14,55,1600
931,22,57,200
39,9,76,3200
937,28,55,3100
99,2,66,400
395,48,72,2200
431,3,53,3400
561,48,59,700
456,4,69,2000
1003,1,67,2200
386,28,71,200
61,12,59,100
25,36,80,2900
852,2,77,1400
373,11,58,100
626,10,56,1500
116,3,58,3200
312,3,64,1000
422,45,61,200
67,46,60,1800
274,10,51,2800
404,6,77,3800
628,42,79,3500
716,49,66,300
102,46,79,3800
598,46,74,300
328,38,80,0
934,5,74,1800
13,42,65,3500
199,10,79,1000
434,32,76,0
842,44,54,1900
583,28,57,100
193,3,55,900
651,48,51,400
829,28,72,1000
605,47,57,1700
855,42,66,1200
524,50,58,3900
678,3,76,1900
584,19,71,500
929,10,65,2300
137,36,79,1600
406,43,71,3200
817,21,75,200
619,16,55,3000
978,4,77,2200
12,50,76,1800
153,30,54,2900
251,52,72,1600
279,48,55,3900
288,22,50,600
420,36,59,1400
538,40,61,2100
654,24,69,1900
254,52,72,3500
263,9,75,3400
858,30,62,500
907,47,62,3300
416,46,57,3700
326,50,73,2000
170,4,65,1800
128,17,69,2800
648,33,79,700
455,32,72,1800
820,14,59,1300
774,43,61,1500
360,45,62,1000
411,8,72,2700
64,26,61,500
531,35,56,3800
722,40,54,1100
940,10,51,900
592,16,59,3100
623,19,57,2700
354,50,74,3900
995,1,55,3100
696,26,78,100
333,46,76,1600
279,17,61,1300
557,37,74,300
498,3,63,2300
719,16,74,0
724,38,55,4000
692,5,56,2400
195,48,52,2500
427,9,67,3800
365,17,63,0
740,3,69,300
277,30,50,1000
766,36,56,2600
943,8,55,1400
909,40,76,3800
571,3,70,3800
889,14,52,700
758,38,74,2100
895,34,68,300
257,15,52,2900
675,30,80,800
218,9,50,1800
431,52,80,300
304,19,60,900
1004,23,77,3100
432,5,66,3200
838,19,71,200
764,44,62,3800
532,6,52,300
500,30,55,3700
411,32,54,1200
690,22,73,4000
746,23,73,2500
312,16,54,2200
994,26,71,2300
414,28,63,3300
338,6,77,1300
952,33,61,600
136,40,54,3900
724,4,53,1200
242,14,51,2900
393,45,68,2700
388,2,72,0
960,35,80,900
833,33,64,3200
670,50,66,1200
440,43,64,3100
271,23,58,2500
207,40,76,2300
827,43,78,900
497,16,76,1100
614,35,56,1200
589,5,63,4000
162,48,50,2400
970,3,62,500
494,15,70,1500
742,38,69,2000
631,51,60,2400
330,44,70,1400
868,43,70,3600
403,24,75,800
265,45,56,2800
490,47,60,500
755,31,79,300
689,34,80,1700
586,32,68,1900
823,31,70,900
523,30,77,600
492,17,77,2500
399,38,53,2200
627,3,74,3600
674,44,58,1000
229,9,73,100
577,7,51,2800
884,17,51,1100
113,38,79,1400
433,19,78,2300
264,38,79,3700
449,7,51,500
974,38,64,3400
792,37,75,1200
334,25,73,400
940,51,70,1900
623,2,76,2500
195,15,74,2600
200,19,63,1900
877,31,69,3700
437,42,76,1900
100,9,51,200
484,34,63,3500
625,22,57,1500
365,44,55,900
701,6,54,800
577,41,73,600
825,25,52,2000
594,51,51,2700
114,29,74,2300
152,52,80,3700
28,16,62,3500
915,19,71,2100
694,25,54,2400
658,5,66,1900
32,34,68,800
854,30,59,3400
659,17,70,1100
934,9,65,1500
53,24,62,200
242,15,65,600
798,13,71,3300
338,36,58,3600
17,48,52,1000
429,44,76,1100
395,52,52,4000
606,28,54,4000
692,8,70,1900
230,36,65,3300
573,23,53,400
287,17,63,1500
659,35,67,2400
207,14,80,4000
967,20,53,3600
965,2,52,3100
931,27,65,1800
504,14,50,2400
298,32,79,4000
516,32,64,1500
925,39,57,3800
216,8,79,3100
167,4,52,200
759,51,66,3800
197,44,68,1600
281,2,70,1400
891,21,66,1600
301,38,53,2900
309,37,69,3000
512,3,52,1300
500,14,68,600
732,44,69,3300
826,15,58,2500
827,45,57,3300
165,5,61,3500
500,9,71,1300
818,47,70,2800
682,30,63,2600
521,39,68,1600
852,7,73,3800
215,10,58,3900
940,9,60,2900
359,26,72,3300
919,22,76,1600
809,6,53,1100
280,38,58,2900
170,52,66,2900
24,19,50,800
158,14,74,500
256,14,72,1500
790,49,51,2900
769,48,68,3400
586,13,67,2200
394,23,78,2200
119,1,53,3400
895,2,64,3900
879,1,77,3500
685,22,73,4000
26,23,56,2400
603,46,72,2000
770,24,80,600
525,8,57,4000
216,25,69,3400
93,14,50,2000
128,12,69,1300
876,9,53,2000
75,26,73,3700
104,14,75,100
25,19,72,1800
150,29,52,2800
261,4,79,100
644,43,80,3900
296,23,63,300
988,14,72,900
995,9,56,2000
694,4,69,2300
548,24,72,3000
756,19,53,2000
555,2,50,2600
125,4,73,1300
735,48,78,500
590,51,71,1800
104,37,54,800
837,38,78,1200
806,26,52,3400
250,21,67,600
861,6,57,800
766,15,78,2500
604,17,61,0
920,46,59,1900
730,24,77,3800
518,35,65,2500
566,32,64,1300
665,36,71,800
256,3,59,3000
912,5,54,2200
498,41,65,2600
35,42,57,800
926,44,72,3100
196,47,65,2900
142,29,74,2100
219,52,70,300
508,14,62,2100
281,19,66,100
586,12,78,1500
389,5,61,2500
839,18,71,4000
251,31,50,1000
602,28,66,2400
360,40,54,1600
227,29,53,300
571,3,64,2600
162,34,65,2200
368,17,58,500
761,34,53,1500
570,25,54,500
762,48,64,300
653,34,74,3000
52,38,77,600
393,10,61,3800
548,39,77,1800
880,48,53,1100
416,29,62,3100
606,25,62,1900
165,42,61,2600
686,12,70,4000
57,47,65,1600
931,50,57,3400
933,12,62,800
867,12,70,3400
642,24,51,3000
855,18,58,2400
408,19,70,300
356,42,54,1400
76,8,57,1100
16,23,72,2300
544,7,51,1200
879,4,72,1500
211,52,52,2600
743,18,52,3700
563,36,68,700
77,12,60,2800
719,14,62,1100
974,14,68,2200
676,22,79,1200
30,14,51,2900
17,18,56,1900
92,36,78,2900
645,16,54,3300
850,10,60,2300
562,31,54,3800
312,39,50,2200
711,49,69,2100
261,23,52,800
891,40,71,3400
303,20,80,2400
385,16,76,700
490,30,77,700
746,40,78,600
123,6,62,2500
174,39,52,700
132,6,76,700
514,5,62,3600
482,52,56,2200
150,49,70,2800
503,3,70,2600
827,10,50,400
15,27,55,1100
353,11,64,2100
483,51,67,2300
231,8,72,2900
806,10,51,200
159,13,59,1800
564,6,60,1700
418,24,69,3500
827,1,62,0
345,19,66,200
735,48,52,1600
641,17,61,3800
606,20,69,2700
219,1,79,3200
221,46,68,500
797,36,71,900
95,24,68,400
193,47,80,3800
121,52,77,3500
664,18,63,1100
268,9,64,2100
946,21,63,3400
348,29,50,3200
784,33,53,2300
48,23,69,1800
868,38,56,2500
233,8,80,3400
555,6,63,800
712,37,77,400
472,39,77,3700
975,27,66,1600
809,13,69,500
245,12,60,100
601,17,64,2600
462,5,60,1700
348,6,66,1800
266,22,52,1600
920,13,54,2300
608,33,59,1700
859,15,51,1700
337,14,56,0
358,20,55,400
768,7,55,2100
479,20,68,2200
616,32,58,3500
402,41,74,1300
293,11,79,900
268,17,67,400
457,37,72,1600
995,22,57,3500
272,9,64,3100
444,31,71,1900
21,9,57,3900
801,29,51,1900
714,44,65,200
468,18,78,1500
56,21,51,3900
448,31,80,0
106,41,53,1400
236,19,79,2100
565,34,56,2200
274,35,61,2900
791,42,75,2800
683,46,59,1600
387,45,78,1100
79,42,54,800
225,29,72,1600
160,29,66,2400
217,19,58,3500
823,44,70,800
358,6,74,0
821,20,63,1500
384,9,60,2100
130,45,53,900
273,11,62,3300
800,27,70,1100
322,11,60,1600
984,32,57,2200
433,48,56,300
245,48,65,2400
695,36,73,1900
708,4,74,3800
896,23,57,3900
616,40,77,200
174,31,72,1200
276,25,59,0
941,11,56,800
105,32,52,2500
435,18,62,300
914,35,63,3800
738,48,72,1300
87,13,70,1400
416,51,59,400
637,33,80,3700
721,9,69,3000
576,37,70,0
100,38,63,2700
202,32,61,3300
904,7,73,3300
175,35,65,1200
890,4,53,200
568,23,65,1900
363,24,75,2400
953,52,68,3600
828,34,67,1500
787,2,56,500
307,14,73,2400
476,5,62,400
102,18,71,300
423,12,51,3800
152,46,75,1300
999,52,66,1300
143,3,51,3000
274,2,53,500
224,52,72,1300
639,48,78,100
879,34,62,1800
510,4,64,4000
632,35,52,2000
549,3,77,1300
952,32,63,2800
219,50,77,1800
599,17,65,3700
952,37,50,3400
863,49,66,2400
426,40,60,1500
482,27,62,1100
977,46,51,2300
149,25,79,3800
685,31,54,0
976,45,77,300
183,29,78,1700
28,18,57,700
815,47,52,1000
455,15,61,700
578,3,51,700
456,48,72,600
367,34,59,1100
194,15,76,3700
764,9,53,2700
665,14,58,3800
66,7,63,300
736,52,77,2000
231,28,53,3600
505,45,72,3000
161,40,76,1700
268,14,60,2200
575,6,59,1100
525,43,76,500
459,3,50,400
909,38,53,3400
423,9,63,3600
315,3,77,1700
463,29,71,2100
751,9,55,1800
840,48,69,3800
366,23,51,3900
951,38,67,1200
921,35,65,1500
57,20,69,1300
139,36,66,3100
308,21,55,2700
625,43,57,2600
66,39,52,3200
473,42,55,3200
715,46,72,2200
173,52,77,400
486,34,63,1200
465,50,56,3200
364,36,52,2300
251,2,57,3700
380,30,77,1500
214,49,54,3200
559,23,52,3900
614,29,53,2500
906,3,63,2000
458,39,52,0
760,1,61,400
559,50,55,2500
811,17,51,2900
142,29,54,200
500,11,72,800
26,2,62,1200
921,50,80,1800
531,13,76,1700
503,12,54,3500
899,51,64,2300
996,20,55,3700
335,16,75,3100
327,35,65,1000
99,8,65,3100
24,22,80,1800
117,28,52,3800
95,15,69,1400
874,9,51,100
761,13,69,2800
37,9,78,600
863,24,50,3400
397,20,52,3900
627,37,78,1200
458,8,67,200
615,52,73,1100
294,21,64,200
621,11,57,500
477,7,80,1100
360,37,73,3100
410,30,71,1500
923,49,52,800
682,9,74,2900
59,10,73,4000
766,49,67,1300
95,49,56,300
868,28,51,1100
576,6,54,1800
777,27,66,1200
566,49,58,600
125,17,50,1200
401,9,59,3800
772,44,72,500
931,44,55,1800
527,43,57,2500
16,11,67,2500
683,3,72,2800
337,32,60,3700
288,32,65,2100
792,15,67,3600
337,34,62,1200
866,11,79,1800
642,11,71,3800
846,27,76,1100
1009,22,63,2600
966,14,55,1700
37,31,70,700
638,41,71,200
411,47,52,2500
645,9,71,3300
74,41,50,1700
867,20,64,2800
524,29,59,1800
907,10,60,3800
468,14,50,1500
88,21,80,3500
142,39,80,1400
935,7,58,3500
236,33,76,800
681,22,65,3000
891,52,51,3100
99,48,55,900
539,35,52,2600
648,39,76,2600
730,9,71,1400
365,30,54,3000
640,15,80,3600
329,4,57,1800
989,17,53,1700
540,51,74,100
473,8,63,700
345,3,69,2700
349,16,66,2200
55,35,75,300
805,7,61,600
859,22,69,3100
301,4,63,4000
845,33,67,2600
1000,7,52,3600
404,6,53,2500
